state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
40,0,0,0,0,1,0,0,0,0,0,17,17,0,17,17,17,17
40,0,0,0,0,1,0,0,116,0,0,0,0,0,116,0,0,116
40,0,0,0,0,1,0,0,62,0,0,62,0,0,0,62,0,62
40,0,0,0,0,1,0,245,245,0,0,245,0,0,0,0,0,245
40,0,0,0,0,1,38,0,0,0,0,0,0,0,0,0,0,38
40,0,0,0,0,1,77,0,0,0,0,0,0,0,77,0,0,77
40,0,0,0,0,1,222,0,0,0,0,222,0,0,0,0,0,222
40,0,0,0,0,1,46,0,0,0,0,46,0,0,0,46,0,46
40,0,0,0,1,0,0,0,0,0,0,0,32,0,0,0,32,32
40,0,0,0,1,0,0,0,0,0,0,0,133,0,0,133,133,133
40,0,0,0,1,0,0,0,0,0,0,806,0,0,0,0,0,806
40,0,0,0,1,0,0,0,0,0,0,674,0,0,0,674,0,674
40,0,0,0,1,0,0,0,0,0,0,281,0,0,281,0,0,281
40,0,0,0,1,0,0,0,0,0,0,179,0,0,179,179,0,179
40,0,0,0,1,0,0,0,0,0,0,154,0,154,0,0,0,154
40,0,0,0,1,0,0,0,0,0,0,99,99,0,0,0,99,99
40,0,0,0,1,0,0,0,0,0,0,235,235,0,0,235,0,235
40,0,0,0,1,0,0,0,0,0,0,125,125,0,0,125,125,125
40,0,0,0,1,0,0,0,704,0,0,0,0,0,0,0,0,704
40,0,0,0,1,0,0,0,64,0,0,0,0,0,0,64,0,64
40,0,0,0,1,0,0,29,0,0,0,0,0,0,0,29,29,29
40,0,0,0,1,0,0,173,0,0,0,173,0,0,0,173,0,173
40,0,0,0,1,0,0,54,0,0,0,54,54,0,0,0,0,54
40,0,0,0,1,0,11,0,0,0,0,0,0,0,0,11,0,11
40,0,0,0,1,0,98,0,0,0,0,0,0,0,98,0,0,98
40,0,0,0,1,0,179,0,0,0,0,0,0,179,0,179,0,179
40,0,0,0,1,0,562,0,0,0,0,562,0,0,0,0,0,562
40,0,0,0,1,0,204,0,0,0,0,204,0,0,204,204,0,204
40,0,0,0,1,0,38,0,0,0,0,38,0,38,0,38,0,38
40,0,0,0,1,1,0,0,0,0,0,0,56,0,0,56,56,56
40,0,0,0,1,1,0,0,0,0,0,0,140,0,140,0,140,140
40,0,0,0,1,1,0,0,0,0,0,930,0,0,0,0,0,930
40,0,0,0,1,1,0,0,0,0,0,1503,0,0,0,1503,0,1503
40,0,0,0,1,1,0,0,0,0,0,147,0,0,147,0,0,147
40,0,0,0,1,1,0,0,0,0,0,178,0,0,178,178,0,178
40,0,0,0,1,1,0,0,0,0,0,309,309,0,0,0,0,309
40,0,0,0,1,1,0,0,0,0,0,355,355,0,0,0,355,355
40,0,0,0,1,1,0,0,0,0,0,219,219,0,0,219,0,219
40,0,0,0,1,1,0,0,0,0,0,45,45,45,0,0,0,45
40,0,0,0,1,1,0,0,0,78,0,0,0,0,0,0,0,78
40,0,0,0,1,1,0,0,386,0,0,0,0,0,0,0,0,386
40,0,0,0,1,1,0,0,554,0,0,0,0,0,0,554,0,554
40,0,0,0,1,1,0,0,89,0,0,0,0,0,89,89,0,89
40,0,0,0,1,1,0,0,555,0,0,0,555,0,0,0,0,555
40,0,0,0,1,1,0,0,105,0,0,105,0,0,0,105,0,105
40,0,0,0,1,1,0,0,160,0,0,160,160,0,0,0,0,160
40,0,0,0,1,1,0,131,0,0,0,0,0,0,0,0,131,131
40,0,0,0,1,1,271,0,0,0,0,0,0,0,0,0,0,271
40,0,0,0,1,1,80,0,0,0,0,0,0,0,0,80,0,80
40,0,0,0,1,1,47,0,0,0,0,0,0,0,47,0,0,47
40,0,0,0,1,1,159,0,0,0,0,159,0,0,0,0,0,159
40,0,0,0,1,1,256,0,0,0,0,256,0,0,0,256,0,256
40,0,0,0,1,1,24,0,0,0,0,24,0,0,24,24,0,24
40,0,0,0,1,1,170,0,0,0,0,170,0,170,0,170,0,170
40,0,0,0,1,1,127,0,0,0,0,127,127,0,0,0,0,127
40,0,0,0,1,1,53,0,0,0,0,53,53,0,0,53,0,53
40,0,0,0,1,1,152,0,0,0,0,152,152,0,152,152,0,152
40,0,0,0,1,1,102,0,102,0,0,0,0,0,102,102,0,102
40,0,0,0,1,1,265,0,265,0,0,265,0,0,0,0,0,265
40,0,0,0,1,1,204,0,204,0,0,204,0,0,204,0,0,204
40,0,0,0,1,1,75,75,0,0,0,0,0,0,0,0,0,75
40,0,0,0,1,1,70,70,0,0,0,70,0,0,0,70,0,70
40,0,0,0,1,1,42,42,0,0,0,42,0,42,0,0,0,42
40,0,0,1,1,0,23,0,0,0,0,23,0,0,23,23,0,23
40,0,0,1,1,1,0,0,0,0,0,66,0,0,0,66,0,66
40,0,0,1,1,1,51,0,0,0,0,51,0,0,0,0,0,51
40,0,1,0,0,1,0,0,0,0,0,219,0,0,0,0,0,219
40,0,1,0,1,1,0,0,0,0,0,61,0,0,0,0,0,61
40,0,1,0,1,1,24,0,0,0,0,24,0,0,0,24,0,24
40,1,0,0,0,0,0,0,0,0,0,173,0,0,0,0,0,173
40,1,0,0,0,0,0,0,0,0,0,50,0,0,50,0,0,50
40,1,0,0,0,0,0,0,0,0,0,65,0,0,65,65,0,65
40,1,0,0,0,0,44,0,0,0,0,0,0,0,0,0,0,44
40,1,0,0,0,1,0,0,0,0,0,114,0,0,0,0,0,114
40,1,0,0,1,0,0,0,0,0,0,50,0,0,0,0,0,50
40,1,0,0,1,0,0,0,90,0,0,0,0,0,0,0,0,90
40,1,0,0,1,0,38,0,0,0,0,0,0,0,0,38,0,38
40,1,0,0,1,1,0,0,0,0,0,275,0,0,0,0,0,275
40,1,0,0,1,1,0,0,218,0,0,0,0,0,0,0,0,218
40,2,0,0,0,0,0,0,0,0,0,253,0,0,0,0,0,253
40,2,0,0,0,0,0,0,0,0,0,112,0,0,112,0,0,112
40,2,0,0,0,0,0,0,0,0,0,78,0,78,78,0,0,78
40,2,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,121
40,2,0,0,0,1,0,0,357,0,0,0,0,0,0,0,0,357
40,2,0,0,1,1,0,0,0,0,0,24,0,0,0,0,0,24
40,2,0,0,1,1,0,0,0,0,0,187,0,0,0,187,0,187
40,2,0,0,1,1,71,0,0,0,0,71,0,0,0,71,0,71
40,3,0,0,0,0,0,189,0,0,0,0,0,0,0,0,0,189
40,3,0,0,0,0,13,0,0,0,0,0,0,0,13,0,0,13
40,3,0,0,0,1,0,0,0,0,0,116,0,0,0,116,0,116
40,3,0,0,0,1,0,0,0,0,0,97,0,0,97,0,0,97
40,3,0,0,1,0,0,0,0,0,0,420,0,0,0,0,0,420
40,3,0,0,1,0,32,0,0,0,0,32,0,32,0,0,0,32
40,3,0,0,1,1,0,0,0,0,0,0,53,0,53,53,0,53
40,3,0,0,1,1,0,0,0,0,0,15,0,0,0,0,0,15
40,3,0,0,1,1,0,0,0,0,0,86,0,0,0,86,0,86
40,3,0,0,1,1,9,0,0,0,0,0,0,0,0,9,0,9
40,3,1,0,1,0,0,0,61,0,0,0,0,0,61,0,0,61
40,4,0,0,1,0,0,0,0,0,0,101,0,0,0,101,0,101
40,4,0,0,1,0,26,0,0,0,0,0,0,0,0,0,0,26
40,4,0,0,1,1,0,0,96,0,0,0,0,0,0,0,0,96
40,4,0,0,1,1,0,0,107,0,0,0,0,0,107,107,0,107
40,4,0,0,1,1,57,0,0,0,0,57,0,0,0,57,0,57
40,4,1,0,1,1,0,0,0,0,0,245,0,0,0,245,0,245
40,5,0,0,0,0,0,0,0,0,0,0,79,0,79,0,0,79
40,5,0,0,0,0,0,0,0,0,0,247,0,0,0,0,0,247
40,5,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,27
40,5,0,0,0,0,65,0,0,0,0,65,0,0,0,0,0,65
40,5,0,0,1,1,0,0,0,0,0,126,0,0,0,126,0,126
40,5,0,0,1,1,0,0,200,0,0,0,0,0,0,0,0,200
40,5,0,0,1,1,27,0,0,0,0,0,0,0,27,27,0,27
40,5,0,1,1,1,0,0,0,0,0,33,0,0,33,33,0,33
40,5,1,0,1,1,0,0,168,0,0,0,0,0,0,0,0,168
40,5,1,0,1,1,0,0,82,0,0,0,0,0,0,82,0,82
40,6,0,0,1,0,36,0,0,0,0,36,0,0,36,36,0,36
40,6,0,0,1,1,0,0,0,0,0,89,0,0,0,0,0,89
40,6,0,0,1,1,0,0,0,0,0,27,0,0,0,27,0,27
40,6,0,0,1,1,0,0,0,0,0,96,0,0,96,96,0,96
40,6,0,0,1,1,0,0,36,0,0,0,0,0,36,36,0,36
40,6,0,0,1,1,0,0,70,0,0,70,0,0,0,0,0,70
40,6,0,0,1,1,0,0,170,0,0,170,170,0,0,170,0,170
40,6,0,0,1,1,0,258,0,0,0,258,258,0,0,0,0,258
40,6,0,0,1,1,131,0,131,0,0,131,131,0,0,131,0,131
40,7,0,0,0,0,0,0,0,0,0,314,0,0,0,0,0,314
40,7,0,0,0,0,0,0,0,0,0,89,0,0,89,89,0,89
40,7,0,0,0,0,0,0,0,0,0,53,0,53,53,0,0,53
40,7,0,0,0,0,0,224,0,0,0,0,0,0,0,0,224,224
40,7,0,0,0,0,163,0,0,0,0,163,0,0,163,0,0,163
40,7,0,0,0,0,87,0,87,0,0,0,0,0,87,0,0,87
40,7,0,0,0,1,0,0,163,0,0,0,0,0,0,0,0,163
40,7,0,0,1,0,0,0,0,0,0,105,0,0,105,105,0,105
40,7,0,0,1,1,0,0,0,0,0,61,0,0,0,0,0,61
40,7,0,0,1,1,0,0,158,0,0,0,0,0,0,158,0,158
40,7,0,0,1,1,36,0,0,0,0,36,0,0,0,36,0,36
40,8,0,0,0,0,0,0,0,0,0,623,0,0,0,0,0,623
40,8,0,0,0,0,0,0,0,0,0,85,0,0,85,0,0,85
40,8,0,0,0,0,351,0,0,0,0,351,0,0,0,351,0,351
40,8,0,0,0,0,52,0,52,0,0,52,0,0,0,0,0,52
40,8,0,0,0,1,0,0,0,0,0,39,0,0,0,39,0,39
40,8,0,0,1,0,0,0,209,0,0,209,0,0,0,0,0,209
40,8,0,0,1,0,166,0,0,0,0,0,0,0,0,0,0,166
40,8,0,0,1,0,115,0,0,0,0,0,0,0,115,115,0,115
40,8,0,0,1,0,126,0,126,0,0,0,0,0,0,0,0,126
40,8,0,0,1,0,74,0,74,0,0,74,0,0,0,0,0,74
40,8,0,0,1,1,0,0,0,0,0,125,125,0,0,125,0,125
40,8,0,0,1,1,0,0,314,0,0,0,0,0,0,0,0,314
40,8,0,0,1,1,119,0,0,0,0,119,0,0,119,0,0,119
40,8,0,0,1,1,70,0,70,0,0,0,0,0,0,0,0,70
40,8,1,0,0,1,0,0,0,0,0,70,0,0,70,70,0,70
40,9,0,0,0,0,0,0,0,0,0,0,271,0,0,0,271,271
40,9,0,0,0,0,0,0,0,0,0,119,0,0,0,0,0,119
40,9,0,0,0,0,0,0,0,0,0,46,0,46,46,0,0,46
40,9,0,0,0,0,28,0,0,0,0,28,0,0,0,0,0,28
40,9,0,0,1,1,0,0,0,0,0,55,0,0,55,0,0,55
40,9,0,0,1,1,129,0,129,0,0,0,0,0,0,0,0,129
40,9,0,1,0,0,0,0,0,0,0,22,0,0,22,22,0,22
40,10,0,0,0,0,0,0,0,0,0,79,0,0,0,79,0,79
40,10,0,0,0,0,0,0,0,0,0,89,0,0,89,0,0,89
40,10,0,0,0,0,0,0,0,0,0,210,0,0,210,210,0,210
40,10,0,0,0,0,0,0,0,0,0,84,84,0,0,0,0,84
40,10,0,0,0,0,0,0,100,0,0,0,0,0,100,100,0,100
40,10,0,0,0,0,143,0,0,0,0,143,0,0,0,0,0,143
40,10,0,0,0,0,43,0,0,0,0,43,0,0,0,43,0,43
40,10,0,0,0,1,0,0,0,0,0,78,0,0,0,78,0,78
40,10,0,0,0,1,0,0,61,0,0,0,0,0,61,0,0,61
40,10,0,0,0,1,93,0,0,0,0,0,93,0,0,0,0,93
40,10,0,0,1,0,0,0,0,0,0,151,0,0,151,0,0,151
40,10,0,0,1,0,0,0,0,0,0,61,0,0,61,61,0,61
40,10,0,1,1,1,0,0,0,0,0,71,0,71,71,71,0,71
40,11,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,55
40,11,0,0,0,0,0,0,0,0,0,154,0,0,0,0,0,154
40,11,0,0,0,0,0,0,0,0,0,282,0,0,282,0,0,282
40,11,0,0,0,0,0,0,0,0,0,25,0,0,25,25,0,25
40,11,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,27
40,11,0,0,0,0,0,0,0,0,0,73,0,73,73,73,0,73
40,11,0,0,0,0,0,0,0,0,0,44,44,0,44,44,0,44
40,11,0,0,0,0,0,0,26,0,0,0,0,0,26,0,0,26
40,11,0,0,0,0,0,0,116,0,0,0,0,0,116,116,0,116
40,11,0,0,0,0,0,113,0,0,0,0,0,0,0,113,0,113
40,11,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,15
40,11,0,0,0,0,172,0,0,0,0,172,0,0,172,172,0,172
40,11,0,0,0,1,77,0,77,0,0,77,0,0,0,0,0,77
40,11,0,0,1,0,0,0,0,0,0,19,0,0,0,0,0,19
40,11,0,0,1,0,0,0,0,0,0,265,0,265,0,265,0,265
40,11,0,0,1,0,0,0,57,0,0,0,0,0,57,57,0,57
40,11,0,0,1,1,0,0,0,0,0,66,0,0,0,0,0,66
40,11,0,0,1,1,0,0,0,0,0,111,0,0,111,111,0,111
40,11,0,0,1,1,0,0,359,0,0,0,0,0,0,359,0,359
40,11,0,0,1,1,141,0,0,0,0,141,0,0,0,141,0,141
40,11,1,0,1,1,42,0,42,0,0,42,0,0,0,42,0,42
40,12,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,34
40,12,0,0,0,0,0,0,0,0,0,75,0,0,0,75,0,75
40,12,0,0,0,0,0,0,0,0,0,440,0,0,440,0,0,440
40,12,0,0,0,0,0,0,0,0,0,81,0,0,81,81,0,81
40,12,0,0,0,0,81,0,0,0,0,0,0,81,81,0,0,81
40,12,0,0,0,0,74,0,0,0,0,74,0,0,0,0,0,74
40,12,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,32
40,12,0,0,1,0,0,0,0,0,0,93,0,93,93,93,0,93
40,12,0,0,1,0,0,0,261,0,0,0,0,0,0,261,0,261
40,12,0,0,1,1,0,0,0,0,0,54,0,0,0,54,0,54
40,12,0,0,1,1,0,0,0,0,0,128,128,0,0,0,128,128
40,12,0,0,1,1,29,0,0,0,0,0,0,0,29,29,0,29
40,12,0,0,1,1,27,0,0,0,0,27,0,0,0,0,0,27
40,12,0,1,0,0,0,0,0,0,0,22,0,0,22,22,0,22
40,12,0,1,0,0,0,0,0,0,0,99,0,99,99,0,0,99
40,12,0,1,1,1,130,0,130,0,0,0,0,0,130,130,0,130
40,12,1,0,0,1,0,0,0,0,0,179,0,0,179,179,0,179
40,13,0,0,0,0,0,0,0,0,0,255,0,0,0,0,0,255
40,13,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
40,13,0,0,0,0,47,47,0,0,0,47,0,0,0,0,0,47
40,13,0,0,0,1,157,0,0,0,0,157,0,0,0,157,0,157
40,13,0,0,1,0,0,0,0,0,0,15,0,0,15,0,0,15
40,13,0,0,1,0,0,0,0,0,0,51,0,0,51,51,0,51
40,13,0,0,1,0,0,0,0,0,0,76,0,76,76,76,0,76
40,13,0,0,1,0,0,0,0,0,0,116,116,0,0,0,116,116
40,13,0,0,1,0,177,0,0,0,0,177,0,0,177,0,0,177
40,13,0,0,1,1,73,0,0,0,0,73,0,0,0,73,0,73
40,14,0,0,0,0,0,0,0,0,0,443,0,0,0,0,0,443
40,14,0,0,0,0,0,0,0,0,0,272,0,0,272,0,0,272
40,14,0,0,0,0,0,0,0,0,0,295,0,0,295,295,0,295
40,14,0,0,0,0,33,0,0,0,0,0,0,0,33,0,0,33
40,14,0,0,0,0,22,0,0,0,0,22,0,0,0,22,0,22
40,14,0,0,0,1,0,0,0,0,0,126,0,0,0,126,0,126
40,14,0,0,0,1,21,0,0,0,0,21,0,0,0,21,0,21
40,14,0,0,1,0,0,0,0,0,0,0,182,0,182,0,0,182
40,14,0,0,1,0,0,0,0,0,0,85,0,0,85,0,0,85
40,14,0,0,1,0,0,0,0,0,0,159,159,0,0,0,159,159
40,14,0,0,1,0,51,0,51,0,0,0,0,0,0,0,0,51
40,14,0,0,1,1,0,0,0,0,0,168,0,0,0,0,0,168
40,14,0,0,1,1,0,0,166,0,0,0,0,0,0,0,0,166
40,15,0,0,0,0,0,0,0,0,0,48,0,0,48,0,0,48
40,15,0,0,0,0,0,0,0,0,0,263,0,0,263,263,0,263
40,15,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,42
40,15,0,0,0,0,62,0,0,0,0,62,0,0,0,0,0,62
40,15,0,0,0,1,0,0,0,0,0,56,0,0,0,0,0,56
40,15,0,0,0,1,0,0,0,0,0,100,100,0,100,100,100,100
40,15,0,0,0,1,0,0,103,0,0,0,0,0,0,0,0,103
40,15,0,0,1,1,0,0,0,0,0,201,0,0,0,201,0,201
40,15,0,0,1,1,0,0,0,0,0,793,0,0,793,793,0,793
40,15,1,0,1,1,0,0,0,0,0,14,0,0,14,14,0,14
40,15,1,0,1,1,0,0,39,0,0,39,0,0,0,0,0,39
40,16,0,0,0,0,0,0,0,0,0,220,0,0,0,0,0,220
40,16,0,0,0,0,0,0,0,0,0,441,0,0,441,0,0,441
40,16,0,0,0,0,0,0,0,0,0,11,0,0,11,11,0,11
40,16,0,0,0,0,0,0,58,0,0,0,0,0,0,58,0,58
40,16,0,0,0,0,145,0,0,0,0,145,145,0,145,0,0,145
40,16,0,0,1,0,0,0,0,0,0,116,0,0,0,0,0,116
40,16,0,0,1,0,0,0,197,0,0,197,0,197,0,197,0,197
40,16,0,0,1,0,9,0,0,0,0,0,0,0,9,0,0,9
40,16,0,0,1,1,0,0,0,0,0,135,0,0,0,135,0,135
40,16,0,0,1,1,0,0,40,0,0,40,40,0,0,0,0,40
40,16,0,0,1,1,121,0,0,0,0,0,121,0,0,121,121,121
40,16,0,0,1,1,28,0,0,0,0,28,0,0,28,28,0,28
40,16,1,0,1,0,0,0,0,0,0,82,0,82,0,0,0,82
40,16,1,0,1,1,0,0,0,0,0,86,0,0,0,86,0,86
40,17,0,0,0,0,0,0,0,0,0,58,0,0,0,0,0,58
40,17,0,0,0,0,0,0,0,0,0,92,0,0,92,92,0,92
40,17,0,0,0,0,0,0,0,0,0,168,168,0,168,0,0,168
40,17,0,0,0,0,0,0,124,0,0,0,0,0,124,124,0,124
40,17,0,0,0,0,0,92,0,0,0,92,0,0,0,0,0,92
40,17,0,0,0,0,129,0,0,0,0,0,0,0,129,0,0,129
40,17,0,0,0,0,157,0,0,0,0,157,0,0,0,157,0,157
40,17,0,0,0,1,0,0,15,0,0,0,0,0,15,15,0,15
40,17,0,0,1,0,0,0,0,0,0,0,171,0,0,0,0,171
40,17,0,0,1,0,0,0,141,0,0,0,0,0,141,141,0,141
40,17,0,0,1,1,0,0,0,0,0,0,120,0,0,0,0,120
40,17,0,0,1,1,0,0,0,0,0,39,0,0,0,39,0,39
40,17,0,0,1,1,138,0,0,0,0,0,0,0,0,138,0,138
40,17,0,1,1,0,49,0,49,0,0,0,0,0,0,0,0,49
40,17,0,1,1,1,0,0,0,0,0,76,0,76,76,76,0,76
40,17,0,1,1,1,108,0,0,0,0,108,0,0,0,0,0,108
40,17,1,0,0,1,0,0,0,0,0,82,0,0,0,0,0,82
40,18,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,28
40,18,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
40,18,0,0,0,0,0,0,0,0,0,130,0,130,130,0,0,130
40,18,0,0,0,0,0,0,105,0,0,0,0,105,105,0,0,105
40,18,0,0,0,1,148,0,0,0,0,148,0,0,148,148,0,148
40,18,0,0,1,0,0,0,0,0,0,23,0,0,0,0,0,23
40,18,0,0,1,0,0,0,0,0,0,376,376,0,0,0,376,376
40,18,0,0,1,0,38,0,0,0,0,38,38,0,0,38,0,38
40,18,0,0,1,1,0,0,106,0,0,0,0,0,0,0,0,106
40,18,0,0,1,1,27,0,0,0,0,27,0,0,0,0,0,27
40,19,0,0,0,0,0,0,0,0,0,145,0,0,0,0,0,145
40,19,0,0,0,0,0,0,0,0,0,126,0,0,126,0,0,126
40,19,0,0,0,0,0,0,0,0,0,102,0,0,102,102,0,102
40,19,0,0,0,0,0,0,0,0,0,37,0,37,37,37,0,37
40,19,0,0,0,0,0,0,56,0,0,0,0,0,56,56,0,56
40,19,0,0,0,0,67,0,0,0,0,67,67,0,0,0,0,67
40,19,0,0,1,1,0,0,0,0,0,0,64,0,0,64,0,64
40,19,0,0,1,1,0,0,0,0,0,59,0,0,0,59,0,59
40,19,0,0,1,1,0,0,130,0,0,130,130,0,0,130,0,130
40,19,0,1,1,1,65,0,0,0,0,0,65,0,0,0,0,65
40,19,1,1,1,1,0,0,0,0,0,137,0,0,0,137,0,137
40,20,0,0,0,0,0,0,0,0,0,32,0,0,32,0,0,32
40,20,0,0,0,0,0,0,0,0,0,169,0,169,169,169,0,169
40,20,0,0,0,0,0,0,54,0,0,54,0,54,54,54,0,54
40,20,0,0,0,1,29,0,0,0,0,29,0,0,0,29,0,29
40,20,0,0,1,0,0,0,0,0,0,46,0,0,0,0,0,46
40,20,0,1,1,1,13,0,0,0,0,13,0,0,0,13,0,13
40,21,0,0,0,0,0,0,0,0,0,0,257,0,0,0,257,257
40,21,0,0,0,0,0,0,0,0,0,197,0,0,0,0,0,197
40,21,0,0,0,0,0,0,0,0,0,247,0,0,247,0,0,247
40,21,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,114
40,21,0,0,0,0,114,0,0,0,0,114,0,0,0,0,0,114
40,21,0,0,0,1,0,0,0,0,0,86,0,0,0,86,0,86
40,21,0,0,0,1,17,0,0,0,0,0,17,0,0,0,0,17
40,21,0,0,1,0,0,0,0,0,0,93,0,0,0,0,0,93
40,21,0,0,1,0,0,0,0,0,0,172,172,0,0,172,0,172
40,21,0,0,1,0,0,0,259,0,0,0,0,0,0,0,0,259
40,21,0,0,1,1,0,42,42,0,0,42,42,0,0,42,0,42
40,21,0,0,1,1,126,0,0,0,0,0,126,0,0,126,0,126
40,22,0,0,0,0,0,0,0,0,0,599,0,0,0,0,0,599
40,22,0,0,0,0,0,0,0,0,0,312,0,0,0,312,0,312
40,22,0,0,0,0,0,0,0,0,0,151,0,0,151,0,0,151
40,22,0,0,0,0,0,0,0,0,0,166,166,0,0,0,0,166
40,22,0,0,0,0,0,0,199,0,0,0,0,0,199,199,0,199
40,22,0,0,0,0,0,0,313,0,0,0,0,313,0,0,0,313
40,22,0,0,0,0,85,0,0,0,0,85,0,0,0,0,0,85
40,22,0,0,0,1,98,0,0,0,0,98,0,0,98,0,0,98
40,22,0,0,1,0,0,0,0,0,0,71,0,71,0,71,0,71
40,22,0,0,1,1,39,0,0,0,0,39,0,0,0,0,0,39
40,22,0,0,1,1,60,0,60,0,0,60,60,0,0,0,0,60
40,22,1,0,1,1,0,0,0,0,0,0,77,0,0,77,77,77
40,22,1,0,1,1,0,0,0,0,0,468,0,0,468,0,0,468
40,23,0,0,0,0,0,0,0,0,0,213,0,0,0,0,0,213
40,23,0,0,0,0,0,0,0,0,0,52,0,0,52,0,0,52
40,23,0,0,0,0,0,0,0,0,0,47,47,0,47,0,0,47
40,23,0,0,0,1,0,0,0,0,0,258,0,0,0,258,0,258
40,23,0,0,0,1,0,0,70,0,0,70,0,0,0,70,0,70
40,23,0,0,1,0,0,0,172,0,0,172,0,172,0,172,0,172
40,23,0,0,1,0,58,0,0,0,0,0,0,0,58,0,0,58
40,23,0,1,1,1,0,0,0,0,0,31,0,0,0,31,0,31
40,23,1,0,1,1,0,0,0,0,0,261,0,0,0,0,0,261
40,24,0,0,0,0,0,0,0,0,0,24,0,0,24,24,0,24
40,24,0,0,0,0,0,0,0,0,0,107,0,107,0,107,0,107
40,24,0,0,0,0,62,0,0,0,0,0,0,0,0,0,0,62
40,24,0,0,0,1,0,55,0,0,0,55,55,55,55,55,0,55
40,24,0,0,1,0,0,0,0,0,0,0,24,0,0,0,24,24
40,24,0,0,1,1,0,0,0,0,0,58,0,0,0,0,0,58
