state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,WGTP
08,0,0,0,1,0,0,0,0,0,0,1411,0,0,0,1411,0,1411
08,0,0,0,1,0,0,0,0,0,0,1508,0,0,1508,0,0,1508
08,0,0,0,1,0,0,0,0,0,0,1348,0,0,1348,1348,0,1348
08,0,0,0,1,0,0,0,0,0,0,206,0,206,0,0,0,206
08,0,0,0,1,0,0,0,0,0,0,28,0,28,0,28,0,28
08,0,0,0,1,0,0,0,0,0,0,64,0,64,64,0,0,64
08,0,0,0,1,0,0,0,0,0,0,284,0,284,284,284,0,284
08,0,0,0,1,0,0,0,0,0,0,1105,1105,0,0,0,0,1105
08,0,0,0,1,0,0,0,0,0,0,115,115,0,0,115,115,115
08,0,0,0,1,0,0,0,0,0,0,90,90,0,90,0,0,90
08,0,0,0,1,0,0,0,0,0,0,160,160,0,160,160,0,160
08,0,0,0,1,0,0,0,0,0,0,148,148,148,0,0,0,148
08,0,0,0,1,0,0,0,0,0,53,0,0,53,0,53,0,53
08,0,0,0,1,0,0,0,0,166,0,0,0,0,0,166,0,166
08,0,0,0,1,0,0,0,63,0,0,0,0,0,0,63,0,63
08,0,0,0,1,0,0,0,129,0,0,129,129,0,0,0,0,129
08,0,0,0,1,0,0,279,0,0,0,0,0,0,0,0,279,279
08,0,0,0,1,0,0,49,0,0,0,0,0,0,49,0,49,49
08,0,0,0,1,0,0,572,0,0,0,0,572,0,0,0,0,572
08,0,0,0,1,0,0,203,0,0,0,203,0,0,0,0,0,203
08,0,0,0,1,0,0,51,0,0,0,51,0,0,51,0,0,51
08,0,0,0,1,0,0,110,0,0,0,110,0,110,0,0,0,110
08,0,0,0,1,0,0,53,0,0,0,53,53,0,0,53,0,53
08,0,0,0,1,0,132,0,0,0,0,0,132,0,0,0,132,132
08,0,0,0,1,0,74,0,0,0,0,74,0,0,0,0,0,74
08,0,0,0,1,0,354,0,0,0,0,354,354,0,0,0,0,354
08,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,70,70
08,0,0,0,1,1,0,0,0,0,0,0,56,0,0,0,56,56
08,0,0,0,1,1,0,0,0,0,0,0,543,0,0,543,0,543
08,0,0,0,1,1,0,0,0,0,0,0,225,0,0,225,225,225
08,0,0,0,1,1,0,0,0,0,0,0,101,0,101,0,101,101
08,0,0,0,1,1,0,0,0,0,0,493,0,0,0,0,0,493
08,0,0,0,1,1,0,0,0,0,0,1255,0,0,0,1255,0,1255
08,0,0,0,1,1,0,0,0,0,0,261,0,0,261,0,0,261
08,0,0,0,1,1,0,0,0,0,0,272,0,0,272,272,0,272
08,0,0,0,1,1,0,0,0,0,0,336,0,336,0,0,0,336
08,0,0,0,1,1,0,0,0,0,0,13,0,13,0,13,0,13
08,0,0,0,1,1,0,0,0,0,0,472,472,0,0,0,0,472
08,0,0,0,1,1,0,0,0,0,0,20,20,0,0,0,20,20
08,0,0,0,1,1,0,0,0,0,0,603,603,0,0,603,0,603
08,0,0,0,1,1,0,0,0,0,0,30,30,0,0,30,30,30
08,0,0,0,1,1,0,0,0,0,0,87,87,0,87,87,0,87
08,0,0,0,1,1,0,0,0,0,0,196,196,0,196,196,196,196
08,0,0,0,1,1,0,0,0,0,37,0,0,37,0,0,0,37
08,0,0,0,1,1,0,0,108,0,0,0,0,0,0,108,0,108
08,0,0,0,1,1,0,0,34,0,0,0,0,0,34,0,0,34
08,0,0,0,1,1,0,0,104,0,0,104,104,0,0,104,0,104
08,0,0,0,1,1,0,61,0,0,61,61,0,0,0,0,61,61
08,0,0,0,1,1,35,0,0,0,0,0,0,0,0,35,0,35
08,0,0,0,1,1,265,0,0,0,0,265,0,0,0,0,0,265
08,0,0,0,1,1,90,0,0,0,0,90,0,90,0,0,0,90
08,0,0,0,1,1,142,0,142,0,0,142,0,0,0,142,0,142
08,0,0,1,1,0,0,0,0,0,0,106,0,0,106,106,0,106
08,0,0,1,1,0,0,0,0,0,0,179,0,179,0,0,0,179
08,0,0,1,1,0,0,0,0,0,0,429,429,0,0,429,0,429
08,0,0,1,1,0,0,0,0,0,0,57,57,0,57,57,0,57
08,0,0,1,1,0,0,0,64,0,0,64,0,64,0,64,0,64
08,0,0,1,1,0,25,0,0,0,0,25,0,0,25,25,0,25
08,0,0,1,1,1,0,0,0,0,0,29,0,0,0,0,0,29
08,0,1,0,0,0,0,52,0,0,0,52,0,0,0,0,0,52
08,0,1,0,1,0,0,0,0,0,0,44,0,0,0,0,0,44
08,0,1,0,1,1,0,0,0,0,0,82,0,0,0,0,0,82
08,0,1,1,1,1,0,0,0,0,0,61,61,61,61,0,0,61
08,1,0,0,0,0,0,0,0,0,0,316,0,0,0,0,0,316
08,1,0,0,0,0,0,0,0,0,0,20,0,0,20,0,0,20
08,1,0,0,0,0,0,0,0,0,0,75,0,0,75,75,0,75
08,1,0,0,0,0,0,0,0,0,0,134,134,0,0,0,0,134
08,1,0,0,0,1,0,0,0,0,0,0,91,0,0,0,0,91
08,1,0,0,1,0,0,0,0,0,0,103,0,0,0,0,0,103
08,1,0,0,1,0,0,0,0,0,0,49,0,0,0,49,0,49
08,1,0,0,1,0,0,0,0,0,0,86,0,86,0,0,0,86
08,1,0,0,1,0,28,0,0,0,0,28,0,28,28,0,0,28
08,1,0,0,1,1,0,0,0,0,0,0,0,77,0,0,0,77
08,1,0,0,1,1,0,0,0,0,0,44,44,0,0,44,0,44
08,1,1,0,1,0,0,0,0,0,0,0,56,0,0,0,0,56
08,1,1,0,1,0,20,0,0,0,0,20,0,0,0,20,0,20
08,1,1,0,1,1,0,0,0,0,0,0,161,0,0,0,161,161
08,1,1,0,1,1,0,0,0,0,0,13,0,0,0,0,0,13
08,1,1,0,1,1,0,0,101,0,0,0,0,0,0,101,0,101
08,1,1,0,1,1,0,0,42,0,0,0,42,0,0,42,0,42
08,1,1,0,1,1,0,204,0,0,0,204,0,0,0,0,0,204
08,1,1,0,1,1,196,0,196,0,0,0,0,0,0,196,0,196
08,2,0,0,0,0,0,0,0,0,0,543,0,0,0,0,0,543
08,2,0,0,1,0,0,0,0,0,0,106,0,0,0,0,0,106
08,2,0,0,1,0,0,0,0,0,0,293,293,0,0,293,0,293
08,2,0,0,1,0,0,0,215,0,0,0,0,215,0,0,0,215
08,2,0,0,1,0,61,0,61,0,0,0,0,0,0,0,0,61
08,2,0,0,1,1,0,0,0,0,0,124,0,0,0,0,0,124
08,2,0,0,1,1,0,0,0,0,0,40,40,0,0,0,40,40
08,2,0,0,1,1,51,0,0,0,0,51,0,0,0,51,0,51
08,2,1,0,1,1,0,0,0,0,0,359,359,0,0,359,0,359
08,3,0,0,0,0,0,0,0,0,0,232,0,0,0,0,0,232
08,3,0,0,0,0,0,0,0,0,0,34,0,0,0,34,0,34
08,3,0,0,0,0,0,0,0,0,0,163,0,0,163,0,0,163
08,3,0,0,0,0,0,279,0,0,0,279,0,0,0,0,0,279
08,3,0,0,1,0,0,0,0,0,0,256,0,0,0,0,0,256
08,3,0,0,1,0,0,0,0,0,0,72,0,0,0,72,0,72
08,3,0,0,1,0,0,0,0,0,0,106,0,0,106,0,0,106
08,3,0,0,1,0,0,0,0,0,0,61,0,0,61,61,0,61
08,3,0,0,1,0,0,0,0,0,0,66,66,0,0,66,66,66
08,3,0,0,1,0,21,0,0,0,0,21,21,0,0,0,0,21
08,3,0,0,1,1,0,0,0,0,0,142,142,0,0,142,0,142
08,3,0,0,1,1,0,0,165,0,0,0,0,0,0,0,0,165
08,3,0,0,1,1,0,0,152,0,0,0,152,0,0,152,0,152
08,3,0,0,1,1,255,0,0,0,0,255,255,0,0,255,0,255
08,4,0,0,0,0,0,0,0,0,0,114,0,0,0,0,0,114
08,4,0,0,0,0,0,0,0,0,0,84,0,84,0,0,0,84
08,4,0,0,0,1,0,0,0,0,0,159,0,0,0,0,0,159
08,4,0,0,0,1,0,0,0,0,0,65,0,0,65,0,0,65
08,4,0,0,1,0,0,0,0,0,0,184,0,0,0,0,0,184
08,4,0,0,1,0,0,0,0,0,0,123,0,0,0,123,0,123
08,4,0,0,1,0,0,0,0,0,0,52,0,0,52,0,0,52
08,4,0,0,1,0,0,0,0,0,0,338,338,0,0,0,0,338
08,4,0,0,1,0,0,0,0,0,0,64,64,0,0,0,64,64
08,4,0,0,1,1,0,0,0,0,0,78,0,0,0,0,0,78
08,4,0,0,1,1,0,0,0,0,0,150,0,0,0,150,0,150
08,4,1,0,1,1,0,0,0,0,0,167,0,0,0,167,0,167
08,5,0,0,0,0,0,0,0,0,0,408,0,0,0,0,0,408
08,5,0,0,0,0,0,0,83,0,0,0,0,0,83,83,0,83
08,5,0,0,0,0,0,285,0,0,0,285,0,0,0,0,0,285
08,5,0,0,0,0,202,0,202,0,0,202,0,0,0,0,0,202
08,5,0,0,1,0,0,0,0,0,0,32,0,0,0,0,0,32
08,5,0,0,1,0,0,0,0,0,0,113,0,0,113,0,0,113
08,5,0,0,1,0,0,0,0,0,0,166,0,0,166,166,0,166
08,5,0,0,1,0,0,0,0,0,0,10,10,0,0,0,0,10
08,5,0,0,1,0,0,22,0,0,0,0,0,0,22,0,22,22
08,5,0,0,1,1,0,0,0,0,0,35,0,0,0,0,0,35
08,5,0,0,1,1,0,0,0,0,0,81,0,0,0,81,0,81
08,5,0,0,1,1,0,0,0,0,0,12,0,0,12,12,0,12
08,5,0,0,1,1,0,0,0,0,0,59,59,0,0,59,0,59
08,5,0,0,1,1,0,0,231,0,0,0,0,0,0,0,0,231
08,5,0,0,1,1,0,0,172,0,0,172,172,0,0,172,0,172
08,5,1,0,1,1,0,0,0,0,0,221,0,0,221,221,0,221
08,6,0,0,0,0,0,0,0,0,0,0,102,0,0,0,0,102
08,6,0,0,0,0,0,0,0,0,0,155,0,0,0,0,0,155
08,6,0,0,0,0,0,0,0,0,0,354,0,0,354,0,0,354
08,6,0,0,1,0,0,0,0,0,0,255,0,0,255,0,0,255
08,6,0,0,1,0,0,0,0,0,0,150,150,0,0,0,150,150
08,6,0,0,1,0,0,50,0,0,0,50,0,0,0,50,0,50
08,6,0,0,1,1,0,0,0,0,0,46,0,0,0,46,0,46
08,6,0,0,1,1,0,0,0,0,0,60,0,0,60,0,0,60
08,6,0,0,1,1,0,0,125,0,0,0,0,0,0,0,0,125
08,6,0,0,1,1,0,0,241,0,0,0,0,0,0,241,0,241
08,6,0,0,1,1,0,0,106,0,0,0,0,106,106,106,0,106
08,6,1,0,1,1,0,0,126,0,0,126,0,0,0,0,0,126
08,7,0,0,0,0,0,0,0,0,0,218,0,0,0,0,0,218
08,7,0,0,0,0,0,0,0,0,0,244,0,0,0,244,0,244
08,7,0,0,0,0,0,0,0,0,0,81,0,0,81,0,0,81
08,7,0,0,0,0,0,0,0,0,0,108,0,0,108,108,0,108
08,7,0,0,0,0,0,70,70,0,0,0,70,0,0,0,70,70
08,7,0,0,0,1,0,0,0,0,0,356,356,0,0,356,0,356
08,7,0,0,1,0,0,0,0,0,0,0,171,0,0,0,0,171
08,7,0,0,1,0,0,0,0,0,0,0,208,0,0,0,208,208
08,7,0,0,1,0,0,39,0,0,0,0,0,0,0,0,39,39
08,7,0,0,1,0,65,0,0,0,0,65,65,0,0,65,0,65
08,7,0,0,1,0,58,58,58,0,0,58,58,0,0,58,0,58
08,7,0,0,1,1,0,0,0,0,0,57,0,0,57,0,0,57
08,7,0,0,1,1,0,0,189,0,0,0,0,0,0,0,0,189
08,7,0,0,1,1,0,0,220,0,0,220,0,0,0,0,0,220
08,7,1,0,0,1,0,0,0,0,0,57,0,57,0,0,0,57
08,7,1,0,1,0,0,169,0,0,0,0,0,0,169,169,0,169
08,8,0,0,0,0,0,0,0,0,0,0,116,0,0,0,116,116
08,8,0,0,0,0,0,0,0,0,0,0,116,0,116,116,0,116
08,8,0,0,0,0,0,0,0,0,0,129,0,0,0,0,0,129
08,8,0,0,0,0,0,0,0,0,0,62,0,0,62,0,0,62
08,8,0,0,0,0,0,0,0,0,0,76,0,76,0,0,0,76
08,8,0,0,0,0,0,0,0,0,0,141,141,0,0,141,0,141
08,8,0,0,0,1,0,0,0,0,0,72,0,0,0,72,0,72
08,8,0,0,1,0,0,0,0,0,0,54,0,54,0,0,0,54
08,8,0,0,1,0,0,0,0,0,0,101,0,101,101,101,0,101
08,8,0,0,1,0,0,96,0,0,0,96,0,0,96,96,0,96
08,8,0,0,1,0,89,0,0,0,0,89,89,0,0,0,0,89
08,8,0,0,1,1,0,0,0,0,0,41,0,0,41,41,0,41
08,8,0,0,1,1,0,0,0,0,0,262,262,0,0,262,0,262
08,8,0,1,1,0,0,0,0,0,0,51,0,0,0,51,0,51
08,9,0,0,0,0,0,0,0,0,0,56,0,0,0,0,0,56
08,9,0,0,0,0,0,0,0,0,0,156,156,156,156,0,0,156
08,9,0,0,0,0,0,51,0,0,0,51,0,0,0,0,0,51
08,9,0,0,1,0,0,0,0,0,0,64,0,0,0,0,0,64
08,9,0,0,1,0,0,0,0,0,0,44,0,0,44,0,0,44
08,9,0,0,1,0,0,0,0,0,0,190,190,0,190,0,0,190
08,9,0,0,1,1,0,0,0,0,0,63,0,0,0,0,0,63
08,9,0,0,1,1,0,0,0,0,0,63,0,0,0,63,0,63
08,9,0,0,1,1,0,0,0,0,0,163,0,0,163,163,0,163
08,9,0,0,1,1,0,0,55,0,0,55,0,55,55,55,0,55
08,9,0,1,1,0,0,0,0,0,0,19,0,0,0,19,0,19
08,10,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,64
08,10,0,0,0,0,0,0,0,0,0,63,0,0,0,63,0,63
08,10,0,0,0,0,0,0,0,0,0,257,0,0,257,0,0,257
08,10,0,0,0,0,0,0,0,0,0,69,69,0,69,0,0,69
08,10,0,0,0,0,0,0,69,0,0,0,0,69,69,0,0,69
08,10,0,0,0,1,0,0,0,0,0,50,0,0,50,0,0,50
08,10,0,0,1,0,0,0,0,0,0,303,0,0,303,0,0,303
08,10,0,0,1,0,0,0,0,0,0,81,81,0,0,81,0,81
08,10,0,0,1,0,0,0,0,0,0,81,81,81,81,81,0,81
08,10,0,0,1,1,0,0,0,0,0,250,0,0,0,0,0,250
08,10,0,0,1,1,0,0,0,0,0,117,0,0,117,0,0,117
08,10,0,0,1,1,0,0,132,0,0,0,0,0,132,0,0,132
08,10,0,1,1,0,0,0,0,0,0,15,0,0,15,15,0,15
08,10,0,1,1,0,49,0,0,0,0,0,49,0,0,49,49,49
08,10,1,0,1,1,0,0,0,0,0,147,0,0,0,147,0,147
08,10,1,0,1,1,0,0,0,0,0,37,37,0,37,37,0,37
08,10,1,0,1,1,0,0,189,0,0,189,189,0,0,189,0,189
08,11,0,0,0,0,0,0,0,0,0,98,0,0,0,98,0,98
08,11,0,0,0,0,0,0,0,0,0,204,0,0,204,0,0,204
08,11,0,0,0,0,0,0,0,0,0,73,0,0,73,73,0,73
08,11,0,0,0,0,0,0,0,0,0,68,0,68,68,68,0,68
08,11,0,0,0,0,0,0,0,0,0,43,43,0,43,0,0,43
08,11,0,0,0,0,0,0,71,0,0,0,71,71,0,0,0,71
08,11,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,45
08,11,0,0,0,0,0,77,0,0,0,0,0,0,77,0,77,77
08,11,0,0,0,0,0,66,0,0,66,0,66,0,66,66,0,66
08,11,0,0,0,0,0,83,83,0,0,0,0,0,83,0,0,83
08,11,0,0,0,0,62,0,0,0,0,62,62,0,62,0,0,62
08,11,0,0,0,1,0,0,0,0,0,77,0,0,77,0,0,77
08,11,0,0,1,0,0,0,0,0,0,62,0,0,62,0,0,62
08,11,0,0,1,0,0,0,0,0,0,126,0,0,126,126,0,126
08,11,0,0,1,1,0,0,0,0,0,139,0,0,0,0,0,139
08,11,0,0,1,1,0,0,0,0,0,45,0,0,0,45,0,45
08,12,0,0,0,0,0,0,0,0,0,0,103,0,103,103,0,103
08,12,0,0,0,0,0,0,0,0,0,124,0,0,0,0,0,124
08,12,0,0,0,0,0,0,0,0,0,323,0,0,323,0,0,323
08,12,0,0,0,0,0,0,0,0,0,233,0,0,233,233,0,233
08,12,0,0,0,0,0,0,25,0,0,25,0,0,25,0,0,25
08,12,0,0,0,0,0,90,0,0,0,90,0,0,0,0,0,90
08,12,0,0,0,1,0,0,0,0,0,96,0,0,96,0,0,96
08,12,0,0,0,1,0,0,0,0,0,92,92,0,92,92,0,92
08,12,0,0,1,0,0,0,0,0,0,0,93,0,93,0,0,93
08,12,0,0,1,0,0,0,0,0,0,126,0,0,0,0,0,126
08,12,0,0,1,0,0,0,0,0,0,64,0,0,64,0,0,64
08,12,0,0,1,1,0,0,0,0,0,350,350,0,0,350,0,350
08,12,0,0,1,1,0,0,80,0,0,80,0,0,0,0,0,80
08,12,0,1,1,1,0,0,0,0,0,212,0,212,212,212,0,212
08,13,0,0,0,0,0,0,0,0,0,629,0,0,0,0,0,629
08,13,0,0,0,0,0,0,0,0,0,442,0,0,442,0,0,442
08,13,0,0,0,0,0,0,0,0,0,122,0,0,122,122,0,122
08,13,0,0,0,0,0,138,138,0,0,138,0,0,0,138,0,138
08,13,0,0,0,1,0,0,0,0,0,112,0,0,112,112,0,112
08,13,0,0,1,0,0,0,0,0,0,93,0,0,93,0,0,93
08,13,0,0,1,0,0,0,0,0,0,119,0,119,119,0,0,119
08,13,0,0,1,0,0,0,0,0,0,43,43,0,0,0,0,43
08,13,0,0,1,0,0,0,0,0,0,59,59,0,0,59,0,59
08,13,0,0,1,0,295,0,0,0,0,295,0,0,0,0,0,295
08,13,0,0,1,1,0,0,0,0,0,59,0,0,0,0,0,59
08,13,0,0,1,1,0,0,58,0,0,0,0,0,0,0,0,58
08,14,0,0,0,0,0,0,0,0,0,0,0,236,236,0,0,236
08,14,0,0,0,0,0,0,0,0,0,1076,0,0,0,0,0,1076
08,14,0,0,0,0,0,0,0,0,0,249,0,0,249,0,0,249
08,14,0,0,0,0,0,0,0,0,0,384,0,0,384,384,0,384
08,14,0,0,0,0,0,0,0,0,0,171,171,0,0,0,0,171
08,14,0,0,0,0,0,0,22,0,0,0,0,0,22,22,0,22
08,14,0,0,1,0,0,0,0,0,0,401,0,0,0,0,0,401
08,14,0,0,1,0,0,0,0,0,0,172,0,0,172,0,0,172
08,14,0,0,1,0,0,0,0,0,0,74,0,0,74,74,0,74
08,14,0,0,1,1,0,0,0,0,0,214,0,0,0,0,0,214
08,14,1,0,1,1,0,0,0,0,0,172,172,0,0,172,0,172
08,15,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,138
08,15,0,0,0,0,0,0,0,0,0,224,0,0,224,0,0,224
08,15,0,0,0,0,0,0,0,0,0,113,0,0,113,113,0,113
08,15,0,0,0,0,0,0,0,0,0,133,0,133,133,0,0,133
08,15,0,0,0,1,166,0,0,0,0,166,0,0,0,0,0,166
08,15,0,0,1,0,0,0,0,0,0,72,0,0,0,0,0,72
08,15,0,0,1,0,0,0,0,0,0,81,0,0,81,81,0,81
08,15,0,0,1,0,0,0,166,0,0,0,0,0,166,166,0,166
08,15,0,0,1,1,0,0,0,0,0,100,0,0,100,100,0,100
08,15,0,0,1,1,0,0,131,0,0,0,0,0,0,0,0,131
08,15,0,0,1,1,0,0,96,0,0,96,0,0,0,0,0,96
08,15,0,1,1,0,0,0,0,0,0,61,61,0,0,61,0,61
08,16,0,0,0,0,0,0,0,0,0,187,0,0,187,0,0,187
08,16,0,0,0,0,0,0,0,0,0,282,0,0,282,282,0,282
08,16,0,0,0,0,0,0,0,0,0,58,0,58,58,58,0,58
08,16,0,0,0,0,58,58,0,0,0,0,58,0,0,0,0,58
08,16,0,1,1,1,0,0,0,0,0,105,0,0,105,0,0,105
08,17,0,0,0,0,0,0,0,0,0,287,0,0,0,0,0,287
08,17,0,0,0,0,0,0,0,0,0,107,0,0,107,0,0,107
08,17,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
08,17,0,0,1,0,0,0,0,0,0,573,0,0,0,0,0,573
08,17,0,0,1,0,0,0,0,0,0,153,153,0,0,0,0,153
08,17,0,0,1,0,0,0,285,0,0,0,0,0,0,0,285,285
08,17,0,0,1,0,0,0,50,0,0,50,0,0,0,0,0,50
08,17,0,0,1,0,75,0,0,0,0,75,0,75,75,0,0,75
08,17,0,0,1,1,0,0,0,0,0,74,0,0,0,0,0,74
08,17,0,0,1,1,0,0,0,0,0,21,0,0,21,21,0,21
08,17,0,0,1,1,0,0,83,0,0,83,83,0,0,83,0,83
08,17,0,0,1,1,0,93,0,0,0,0,0,0,0,0,93,93
08,17,1,0,1,1,0,0,0,0,0,60,0,0,0,60,0,60
08,17,1,0,1,1,0,0,0,0,0,57,0,0,57,57,0,57
08,18,0,0,1,0,0,0,0,0,0,89,0,0,0,0,0,89
08,18,0,0,1,1,0,0,0,0,0,246,0,0,0,246,0,246
08,19,0,0,0,0,0,0,0,0,0,385,0,0,385,0,0,385
08,19,0,0,0,0,0,0,0,0,0,53,0,0,53,53,0,53
08,19,0,0,0,0,0,0,0,0,0,52,0,52,0,52,0,52
08,19,0,0,0,0,0,133,0,0,0,0,0,133,0,0,0,133
08,19,0,0,1,0,0,0,0,0,0,65,0,0,0,65,0,65
08,19,0,0,1,0,0,0,0,0,0,77,0,0,77,77,0,77
08,19,0,0,1,0,0,0,0,0,0,59,0,59,59,0,59,59
08,19,0,0,1,0,0,0,0,0,0,316,0,316,316,316,0,316
08,19,0,0,1,0,0,0,0,0,0,457,457,0,0,0,457,457
08,19,0,0,1,1,0,0,0,0,0,0,218,0,0,0,0,218
08,19,0,0,1,1,0,0,0,0,0,149,0,0,0,149,0,149
08,19,0,0,1,1,0,0,0,0,0,103,0,0,103,103,0,103
08,20,0,0,0,0,0,0,0,0,0,135,0,0,135,0,0,135
08,20,0,0,0,0,0,0,0,0,0,54,0,54,54,0,0,54
08,20,0,0,1,0,0,0,0,0,0,43,0,43,43,43,0,43
08,20,0,0,1,1,0,0,0,0,0,139,0,139,0,0,0,139
08,20,1,0,1,0,0,0,0,0,0,74,0,74,74,74,0,74
08,20,1,0,1,1,0,0,0,0,0,62,0,0,0,62,0,62
08,20,1,0,1,1,0,0,0,0,0,199,199,0,0,199,0,199
08,21,0,0,0,0,0,0,0,0,0,0,52,0,0,0,0,52
08,21,0,0,0,0,0,0,0,0,0,764,0,0,0,0,0,764
08,21,0,0,0,0,0,0,0,0,0,41,0,0,0,41,0,41
08,21,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,16
08,21,0,0,0,0,0,0,0,0,0,287,0,287,0,0,0,287
08,21,0,0,0,0,32,0,0,0,0,32,0,0,0,32,0,32
08,21,0,0,1,0,0,0,0,0,0,36,0,0,0,0,0,36
08,21,0,0,1,0,0,0,0,0,0,130,0,0,0,0,130,130
08,21,0,0,1,0,0,0,0,0,0,53,0,0,0,53,0,53
08,21,0,0,1,0,0,0,0,0,0,208,208,0,0,208,0,208
08,21,0,0,1,0,44,0,0,0,0,44,44,0,0,44,0,44
08,21,0,0,1,1,0,0,0,0,0,72,0,0,0,72,0,72
08,21,0,0,1,1,0,0,0,0,0,93,93,0,0,0,0,93
08,21,0,0,1,1,87,0,0,0,0,87,87,0,87,87,0,87
08,21,1,0,1,1,0,0,0,0,0,162,162,0,0,0,0,162
08,21,1,0,1,1,0,0,0,0,0,288,288,0,0,288,0,288
08,21,1,0,1,1,0,0,129,0,0,0,0,0,0,0,0,129
08,22,0,0,0,0,0,0,0,0,0,0,135,0,0,135,0,135
